[pilot][0-0][raw_rssi]:236, [spredRSSI]:232, [raw_data]:0
[4-7][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][4-8][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-9][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-10][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-11][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-12][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-13][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-14][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-15][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][4-16][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-17][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-18][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-19][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-20][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-21][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-22][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-23][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][4-24][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-25][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-26][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-27][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-28][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-29][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-30][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-31][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][4-32][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-33][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-34][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-35][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-36][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-37][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-38][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-39][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][4-40][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-41][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-42][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-43][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-44][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-45][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-46][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-47][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][4-48][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-49][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-50][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-51][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-52][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-53][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-54][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-55][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][4-56][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-57][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-58][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-59][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-60][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-61][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-62][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-63][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][4-64][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-65][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-66][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-67][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-68][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-69][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-70][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-71][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][4-72][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-73][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-74][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-75][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-76][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-77][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-78][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-79][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][4-80][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-81][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-82][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-83][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[4-84][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[4-85][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[4-86][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[4-87][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[pilot][4-88][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[4-89][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[4-90][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[4-91][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[4-92][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[4-93][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[4-94][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[4-95][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[pilot][5-0][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-1][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[5-2][raw_rssi]:225, [spredRSSI]:222, [raw_data]:0
[5-3][raw_rssi]:226, [spredRSSI]:222, [raw_data]:0
[5-4][raw_rssi]:227, [spredRSSI]:222, [raw_data]:0
[5-5][raw_rssi]:225, [spredRSSI]:222, [raw_data]:0
[5-6][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[5-7][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][5-8][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-9][raw_rssi]:222, [spredRSSI]:222, [raw_data]:ef
[5-10][raw_rssi]:222, [spredRSSI]:222, [raw_data]:1
[5-11][raw_rssi]:222, [spredRSSI]:222, [raw_data]:c
[5-12][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-13][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-14][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-15][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][5-16][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-17][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-18][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-19][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-20][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-21][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-22][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-23][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][5-24][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-25][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-26][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-27][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-28][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-29][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-30][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-31][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][5-32][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-33][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-34][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-35][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-36][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-37][raw_rssi]:221, [spredRSSI]:221, [raw_data]:0
[5-38][raw_rssi]:221, [spredRSSI]:221, [raw_data]:0
[5-39][raw_rssi]:221, [spredRSSI]:221, [raw_data]:0
[pilot][5-40][raw_rssi]:222, [spredRSSI]:221, [raw_data]:0
[5-41][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-42][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-43][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-44][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-45][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-46][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-47][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][5-48][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-49][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-50][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-51][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-52][raw_rssi]:221, [spredRSSI]:222, [raw_data]:0
[5-53][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-54][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-55][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][5-56][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-57][raw_rssi]:222, [spredRSSI]:221, [raw_data]:0
[5-58][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-59][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-60][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-61][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-62][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-63][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][5-64][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-65][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-66][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-67][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-68][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-69][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-70][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-71][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][5-72][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-73][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-74][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-75][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-76][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-77][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-78][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-79][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][5-80][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-81][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-82][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[5-83][raw_rssi]:2, [spredRSSI]:222, [raw_data]:0
[5-84][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[5-85][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[5-86][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[5-87][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[pilot][5-88][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[5-89][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[5-90][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[5-91][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[5-92][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[5-93][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[5-94][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[5-95][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[pilot][6-0][raw_rssi]:223, [spredRSSI]:224, [raw_data]:0
[6-1][raw_rssi]:223, [spredRSSI]:224, [raw_data]:0
[6-2][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[6-3][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[6-4][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[6-5][raw_rssi]:224, [spredRSSI]:223, [raw_data]:0
[6-6][raw_rssi]:225, [spredRSSI]:223, [raw_data]:0
[6-7][raw_rssi]:227, [spredRSSI]:223, [raw_data]:0
[pilot][6-8][raw_rssi]:226, [spredRSSI]:225, [raw_data]:0
[6-9][raw_rssi]:224, [spredRSSI]:227, [raw_data]:0
[6-10][raw_rssi]:223, [spredRSSI]:227, [raw_data]:0
[6-11][raw_rssi]:223, [spredRSSI]:227, [raw_data]:0
[6-12][raw_rssi]:223, [spredRSSI]:226, [raw_data]:0
[6-13][raw_rssi]:223, [spredRSSI]:224, [raw_data]:de
[6-14][raw_rssi]:223, [spredRSSI]:224, [raw_data]:0
[6-15][raw_rssi]:225, [spredRSSI]:223, [raw_data]:d
[pilot][6-16][raw_rssi]:227, [spredRSSI]:223, [raw_data]:0
[6-17][raw_rssi]:227, [spredRSSI]:225, [raw_data]:0
[6-18][raw_rssi]:226, [spredRSSI]:225, [raw_data]:0
[6-19][raw_rssi]:224, [spredRSSI]:226, [raw_data]:0
[6-20][raw_rssi]:223, [spredRSSI]:227, [raw_data]:0
[6-21][raw_rssi]:223, [spredRSSI]:227, [raw_data]:0
[6-22][raw_rssi]:225, [spredRSSI]:227, [raw_data]:0
[6-23][raw_rssi]:226, [spredRSSI]:225, [raw_data]:bd
[pilot][6-24][raw_rssi]:227, [spredRSSI]:223, [raw_data]:30
[6-25][raw_rssi]:227, [spredRSSI]:223, [raw_data]:6
[6-26][raw_rssi]:225, [spredRSSI]:223, [raw_data]:0
[6-27][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[6-28][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[6-29][raw_rssi]:223, [spredRSSI]:224, [raw_data]:0
[6-30][raw_rssi]:223, [spredRSSI]:225, [raw_data]:0
[6-31][raw_rssi]:224, [spredRSSI]:225, [raw_data]:cf
[pilot][6-32][raw_rssi]:225, [spredRSSI]:227, [raw_data]:0
[6-33][raw_rssi]:227, [spredRSSI]:226, [raw_data]:e
[6-34][raw_rssi]:226, [spredRSSI]:225, [raw_data]:0
[6-35][raw_rssi]:225, [spredRSSI]:225, [raw_data]:0
[6-36][raw_rssi]:225, [spredRSSI]:225, [raw_data]:0
[6-37][raw_rssi]:225, [spredRSSI]:225, [raw_data]:0
[6-38][raw_rssi]:225, [spredRSSI]:225, [raw_data]:0
[6-39][raw_rssi]:225, [spredRSSI]:225, [raw_data]:0
[pilot][6-40][raw_rssi]:223, [spredRSSI]:225, [raw_data]:0
[6-41][raw_rssi]:223, [spredRSSI]:223, [raw_data]:dc
[6-42][raw_rssi]:223, [spredRSSI]:223, [raw_data]:90
[6-43][raw_rssi]:223, [spredRSSI]:223, [raw_data]:9
[6-44][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[6-45][raw_rssi]:225, [spredRSSI]:223, [raw_data]:0
[6-46][raw_rssi]:227, [spredRSSI]:223, [raw_data]:f0
[6-47][raw_rssi]:227, [spredRSSI]:225, [raw_data]:c9
[pilot][6-48][raw_rssi]:226, [spredRSSI]:225, [raw_data]:0
[6-49][raw_rssi]:225, [spredRSSI]:227, [raw_data]:0
[6-50][raw_rssi]:223, [spredRSSI]:227, [raw_data]:0
[6-51][raw_rssi]:225, [spredRSSI]:226, [raw_data]:0
[6-52][raw_rssi]:226, [spredRSSI]:226, [raw_data]:0
[6-53][raw_rssi]:227, [spredRSSI]:225, [raw_data]:0
[6-54][raw_rssi]:226, [spredRSSI]:223, [raw_data]:0
[6-55][raw_rssi]:225, [spredRSSI]:225, [raw_data]:f0
[pilot][6-56][raw_rssi]:223, [spredRSSI]:225, [raw_data]:dc
[6-57][raw_rssi]:223, [spredRSSI]:226, [raw_data]:c0
[6-58][raw_rssi]:223, [spredRSSI]:227, [raw_data]:1
[6-59][raw_rssi]:223, [spredRSSI]:226, [raw_data]:0
[6-60][raw_rssi]:223, [spredRSSI]:226, [raw_data]:0
[6-61][raw_rssi]:223, [spredRSSI]:225, [raw_data]:0
[6-62][raw_rssi]:223, [spredRSSI]:223, [raw_data]:b9
[6-63][raw_rssi]:223, [spredRSSI]:223, [raw_data]:f
[pilot][6-64][raw_rssi]:223, [spredRSSI]:223, [raw_data]:9b
[6-65][raw_rssi]:225, [spredRSSI]:223, [raw_data]:0
[6-66][raw_rssi]:227, [spredRSSI]:223, [raw_data]:0
[6-67][raw_rssi]:227, [spredRSSI]:223, [raw_data]:0
[6-68][raw_rssi]:225, [spredRSSI]:223, [raw_data]:0
[6-69][raw_rssi]:224, [spredRSSI]:223, [raw_data]:0
[6-70][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[6-71][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[pilot][6-72][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[6-73][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[6-74][raw_rssi]:225, [spredRSSI]:225, [raw_data]:0
[6-75][raw_rssi]:226, [spredRSSI]:227, [raw_data]:0
[6-76][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[6-77][raw_rssi]:226, [spredRSSI]:227, [raw_data]:fe
[6-78][raw_rssi]:224, [spredRSSI]:225, [raw_data]:0
[6-79][raw_rssi]:224, [spredRSSI]:224, [raw_data]:7e
[pilot][6-80][raw_rssi]:225, [spredRSSI]:223, [raw_data]:0
[6-81][raw_rssi]:227, [spredRSSI]:223, [raw_data]:0
[6-82][raw_rssi]:227, [spredRSSI]:223, [raw_data]:0
[6-83][raw_rssi]:226, [spredRSSI]:223, [raw_data]:0
[6-84][raw_rssi]:-1, [spredRSSI]:223, [raw_data]:0
[6-85][raw_rssi]:-1, [spredRSSI]:225, [raw_data]:0
[6-86][raw_rssi]:-1, [spredRSSI]:225, [raw_data]:0
[6-87][raw_rssi]:-1, [spredRSSI]:226, [raw_data]:ff
[pilot][6-88][raw_rssi]:-1, [spredRSSI]:227, [raw_data]:d
[6-89][raw_rssi]:-1, [spredRSSI]:226, [raw_data]:d
[6-90][raw_rssi]:-1, [spredRSSI]:226, [raw_data]:0
[6-91][raw_rssi]:-1, [spredRSSI]:224, [raw_data]:0
[6-92][raw_rssi]:-1, [spredRSSI]:224, [raw_data]:0
[6-93][raw_rssi]:-1, [spredRSSI]:225, [raw_data]:bf
[6-94][raw_rssi]:-1, [spredRSSI]:225, [raw_data]:f0
[6-95][raw_rssi]:-1, [spredRSSI]:227, [raw_data]:b
[pilot][7-0][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-1][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-2][raw_rssi]:223, [spredRSSI]:224, [raw_data]:0
[7-3][raw_rssi]:225, [spredRSSI]:225, [raw_data]:0
[7-4][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[7-5][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[7-6][raw_rssi]:225, [spredRSSI]:227, [raw_data]:0
[7-7][raw_rssi]:224, [spredRSSI]:225, [raw_data]:0
[pilot][7-8][raw_rssi]:222, [spredRSSI]:223, [raw_data]:0
[7-9][raw_rssi]:222, [spredRSSI]:222, [raw_data]:c0
[7-10][raw_rssi]:224, [spredRSSI]:222, [raw_data]:a
[7-11][raw_rssi]:225, [spredRSSI]:222, [raw_data]:e9
[7-12][raw_rssi]:227, [spredRSSI]:222, [raw_data]:0
[7-13][raw_rssi]:227, [spredRSSI]:222, [raw_data]:0
[7-14][raw_rssi]:225, [spredRSSI]:222, [raw_data]:0
[7-15][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[pilot][7-16][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-17][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-18][raw_rssi]:222, [spredRSSI]:222, [raw_data]:f9
[7-19][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-20][raw_rssi]:222, [spredRSSI]:222, [raw_data]:d
[7-21][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-22][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-23][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][7-24][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-25][raw_rssi]:222, [spredRSSI]:223, [raw_data]:0
[7-26][raw_rssi]:222, [spredRSSI]:223, [raw_data]:0
[7-27][raw_rssi]:222, [spredRSSI]:223, [raw_data]:0
[7-28][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[7-29][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[7-30][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[7-31][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][7-32][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-33][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-34][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-35][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-36][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-37][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-38][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[7-39][raw_rssi]:222, [spredRSSI]:223, [raw_data]:0
[pilot][7-40][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-41][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-42][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[7-43][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[7-44][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[7-45][raw_rssi]:222, [spredRSSI]:223, [raw_data]:0
[7-46][raw_rssi]:222, [spredRSSI]:223, [raw_data]:0
[7-47][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][7-48][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-49][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[7-50][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[7-51][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-52][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-53][raw_rssi]:222, [spredRSSI]:223, [raw_data]:0
[7-54][raw_rssi]:222, [spredRSSI]:223, [raw_data]:0
[7-55][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[pilot][7-56][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[7-57][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[7-58][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[7-59][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[7-60][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[7-61][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[7-62][raw_rssi]:222, [spredRSSI]:223, [raw_data]:0
[7-63][raw_rssi]:222, [spredRSSI]:223, [raw_data]:0
[pilot][7-64][raw_rssi]:222, [spredRSSI]:223, [raw_data]:0
[7-65][raw_rssi]:222, [spredRSSI]:223, [raw_data]:0
[7-66][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[7-67][raw_rssi]:222, [spredRSSI]:223, [raw_data]:0
[7-68][raw_rssi]:222, [spredRSSI]:223, [raw_data]:0
[7-69][raw_rssi]:222, [spredRSSI]:223, [raw_data]:0
[7-70][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-71][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][7-72][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[7-73][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[7-74][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[7-75][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[7-76][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[7-77][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[7-78][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-79][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[pilot][7-80][raw_rssi]:222, [spredRSSI]:222, [raw_data]:0
[7-81][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[7-82][raw_rssi]:223, [spredRSSI]:222, [raw_data]:0
[7-83][raw_rssi]:223, [spredRSSI]:223, [raw_data]:0
[7-84][raw_rssi]:-1, [spredRSSI]:223, [raw_data]:0
[7-85][raw_rssi]:-1, [spredRSSI]:223, [raw_data]:0
[7-86][raw_rssi]:-1, [spredRSSI]:223, [raw_data]:0
[7-87][raw_rssi]:-1, [spredRSSI]:223, [raw_data]:0
[pilot][7-88][raw_rssi]:-1, [spredRSSI]:223, [raw_data]:0
[7-89][raw_rssi]:-1, [spredRSSI]:223, [raw_data]:0
[7-90][raw_rssi]:-1, [spredRSSI]:223, [raw_data]:0
[7-91][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[7-92][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[7-93][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[7-94][raw_rssi]:-1, [spredRSSI]:222, [raw_data]:0
[7-95][raw_rssi]:-1, [spredRSSI]:223, [raw_data]:0
[pilot][8-0][raw_rssi]:224, [spredRSSI]:229, [raw_data]:f
[8-1][raw_rssi]:224, [spredRSSI]:229, [raw_data]:0
[8-2][raw_rssi]:224, [spredRSSI]:227, [raw_data]:0
[8-3][raw_rssi]:224, [spredRSSI]:226, [raw_data]:0
[8-4][raw_rssi]:224, [spredRSSI]:226, [raw_data]:0
[8-5][raw_rssi]:224, [spredRSSI]:226, [raw_data]:0
[8-6][raw_rssi]:224, [spredRSSI]:229, [raw_data]:0
[8-7][raw_rssi]:227, [spredRSSI]:229, [raw_data]:0
[pilot][8-8][raw_rssi]:229, [spredRSSI]:228, [raw_data]:0
[8-9][raw_rssi]:229, [spredRSSI]:226, [raw_data]:0
[8-10][raw_rssi]:227, [spredRSSI]:226, [raw_data]:0
[8-11][raw_rssi]:226, [spredRSSI]:224, [raw_data]:0
[8-12][raw_rssi]:226, [spredRSSI]:224, [raw_data]:0
[8-13][raw_rssi]:229, [spredRSSI]:224, [raw_data]:0
